# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
379946702.431	1314900.0135	8.78717600658e-08	1.12425930415e-08	-2.0	0.0	218.873441368	172.889669031
382576502.458	1314900.014	8.49364628293e-08	1.16329376964e-08	-2.0	0.0	198.928502746	150.88037127
385206302.486	1314900.014	8.52060660103e-08	1.28747056852e-08	-2.0	0.0	165.657435566	134.556874079
387836102.514	1314900.014	9.2919647335e-08	1.21547918927e-08	-2.0	0.0	217.310387296	158.34671015
390465902.542	1314900.014	7.17437984782e-08	1.11490303994e-08	-2.0	0.0	153.451324936	127.551098169
393095702.569	1314900.0135	7.08348087312e-08	1.12954480642e-08	-2.0	0.0	140.971430319	127.71393686
395725502.597	1314900.014	6.43722551822e-08	1.04592407532e-08	-2.0	0.0	159.043771986	101.468070528
398355302.625	1314900.014	8.98903482797e-08	1.2797665497e-08	-2.0	0.0	195.766836141	150.210133481
400985102.653	1314900.014	4.94424180241e-08	9.36815257621e-09	-2.0	0.0	108.981105778	77.7717794393
403614902.681	1314900.0135	7.07774210298e-08	1.09819515668e-08	-2.0	0.0	147.312821881	127.549844619
406244702.708	1314900.014	8.55874024169e-08	1.28583852819e-08	-2.0	0.0	162.867350507	140.247773182
408874502.736	1314900.014	8.68323010494e-08	1.09147868568e-08	-2.0	0.0	229.863923035	199.679097339
411504302.764	1314900.014	7.26286242432e-08	7.36036847927e-09	-2.0	0.0	344.71333406	269.875779425
414134102.792	1314900.014	8.59568744804e-08	9.69885194731e-09	-2.0	0.0	295.529492687	212.372423437
416763902.819	1314900.0135	9.13561855428e-08	8.20473342268e-09	-2.0	0.0	454.763482884	348.74746697
419393702.847	1314900.014	1.00314582478e-07	9.88603582024e-09	-2.0	0.0	412.938359018	274.339319049
422023502.875	1314900.014	9.57901803815e-08	1.29067432137e-08	-2.0	0.0	247.470165888	157.169388075
424653302.903	1314900.014	9.71769328584e-08	1.75558263159e-08	-2.0	0.0	97.9217651483	92.2203719292
427283102.931	1314900.0135	9.49689124491e-08	1.03906357557e-08	-2.0	0.0	330.823464553	241.937130882
429912902.958	1314900.014	7.77495142689e-08	7.38816756266e-09	-2.0	0.0	400.317583246	305.379087105
