# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
313544251.729	657450.007	8.05123803128e-08	1.73690345869e-08	-2.0	0.0	75.6443344094	69.6145597718
314859151.743	657450.007	4.16464216772e-08	1.45688392693e-08	-2.0	0.0	17.5664562381	33.6305665242
316174051.757	657450.007	5.54439046846e-08	1.64909119937e-08	-2.0	0.0	26.3367369013	43.5856346997
317488951.771	657450.007	6.82096011185e-08	1.62864813225e-08	-2.0	0.0	45.0313088105	58.7286308332
318803851.785	657450.007	1.06411604304e-07	1.82962231866e-08	-2.0	0.0	95.9660563523	86.7513235493
320118751.799	657450.007	3.33302918275e-08	1.23521997545e-08	-2.0	0.0	17.7829491166	28.8309341001
321433651.812	657450.0065	2.64027024481e-08	1.08718232241e-08	-2.0	0.0	23.2678280279	26.1494155299
322748551.826	657450.007	4.45176883331e-08	0.0	-2.0	0.0	8.27925258685	12.7978544169
324063451.84	657450.007	1.68940971545e-08	8.49356472279e-09	-2.0	0.0	10.5467076616	18.5678833861
325378351.854	657450.007	2.65424976148e-08	1.06588852137e-08	-2.0	0.0	19.8270988326	25.6242139865
326693251.868	657450.007	3.70141743026e-08	1.25820665987e-08	-2.0	0.0	24.3116985142	32.2828535918
328008151.882	657450.007	4.00894529139e-08	1.36966230301e-08	-2.0	0.0	21.8324565071	35.2851846984
329323051.896	657450.007	7.36420576935e-08	1.62277143488e-08	-2.0	0.0	43.1482399153	64.9276459391
330637951.91	657450.007	5.6343047264e-08	1.62203265509e-08	-2.0	0.0	33.0946130887	50.0467019014
331952851.924	657450.007	2.4930901764e-08	1.21458994146e-08	-2.0	0.0	10.9374592415	21.3722950097
333267751.938	657450.0065	1.77209262399e-08	0.0	-2.0	0.0	-0.001214093827	0.0189604493308
334582651.951	657450.007	7.367092511e-08	2.11484624165e-08	-2.0	0.0	32.5893800471	65.1071821447
335897551.965	657450.007	3.25435849709e-08	1.16321394613e-08	-2.0	0.0	21.7908683698	30.2463021734
337212451.979	657450.007	1.40921406556e-07	1.88006972218e-08	-2.0	0.0	173.48705483	148.199191515
338527351.993	657450.007	2.36808420266e-07	2.39702624428e-08	-2.0	0.0	307.458768596	206.536229281
339842252.007	657450.007	4.98819463639e-07	2.89843610753e-08	-2.0	0.0	1186.84783039	508.493255337
341157152.021	657450.007	4.27757179856e-07	2.83507508939e-08	-2.0	0.0	898.974987929	402.071191384
342472052.035	657450.007	4.49280387175e-07	2.99718977942e-08	-2.0	0.0	982.172254609	415.896747287
343786952.049	657450.007	1.6159120243e-07	2.0587747711e-08	-2.0	0.0	202.882663148	161.618101618
345101852.062	657450.0065	8.13533001385e-08	1.65748795414e-08	-2.0	0.0	51.9692128223	78.1887765899
346416752.076	657450.007	2.48622328393e-08	1.18090565938e-08	-2.0	0.0	11.5262057114	21.7120808066
347731652.09	657450.007	2.90190196217e-08	1.16371011185e-08	-2.0	0.0	17.3306507378	25.3494353337
349046552.104	657450.007	5.96342426065e-08	1.40671512188e-08	-2.0	0.0	64.4425502518	52.5491461631
350361452.118	657450.007	5.86982213444e-08	0.0	-2.0	0.0	8.90116410105	20.8613457864
351676352.132	657450.007	2.97668591843e-08	1.27534836984e-08	-2.0	0.0	13.1642405764	25.8487661255
352991252.146	657450.007	3.20629068215e-08	1.35249265019e-08	-2.0	0.0	11.677120085	28.6970805946
354306152.16	657450.007	6.97343712066e-08	1.68642475968e-08	-2.0	0.0	50.3358501472	60.1540807034
355621052.174	657450.007	1.28302260411e-07	1.94183916456e-08	-2.0	0.0	143.219497647	112.611591563
356935952.188	657450.0065	1.6981457709e-07	2.16517158929e-08	-2.0	0.0	202.625104695	147.959439279
358250852.201	657450.007	1.48057935122e-07	2.27099700877e-08	-2.0	0.0	131.019769616	127.568001894
359565752.215	657450.007	1.94160843656e-07	2.3177419683e-08	-2.0	0.0	244.671197923	166.777229321
360880652.229	657450.007	1.52368061902e-07	2.05825762245e-08	-2.0	0.0	219.506809371	135.862759613
362195552.243	657450.007	1.76514289167e-07	2.30781587755e-08	-2.0	0.0	194.386888348	152.677308067
363510452.257	657450.007	9.06277843489e-08	1.6121559443e-08	-2.0	0.0	94.7690736618	96.3568428237
364825352.271	657450.007	4.89736829523e-08	1.53829663755e-08	-2.0	0.0	24.710774582	42.4044228695
366140252.285	657450.007	5.34674179216e-08	0.0	-2.0	0.0	4.4058032958	15.2679031478
367455152.299	657450.007	5.49233506861e-08	0.0	-2.0	0.0	6.92247210386	19.0393964957
368770052.312	657450.0065	6.32779629875e-08	0.0	-2.0	0.0	7.03161476033	24.0410097368
370084952.326	657450.007	8.26258743361e-08	1.73223343834e-08	-2.0	0.0	64.0886960356	66.495544195
371399852.34	657450.007	6.10031731517e-08	1.40874470888e-08	-2.0	0.0	49.3561282474	58.1197332644
372714752.354	657450.007	1.16484722736e-07	1.87814191889e-08	-2.0	0.0	112.362443804	117.906792796
374029652.368	657450.007	9.39659715003e-08	1.81165836446e-08	-2.0	0.0	75.0188853677	85.9504513985
375344552.382	657450.007	5.00413280632e-08	1.36442805652e-08	-2.0	0.0	38.5425012468	49.3682300703
376659452.396	657450.007	4.02596025648e-08	1.31776901073e-08	-2.0	0.0	30.4201380319	40.0015483983
377974352.41	657450.007	4.89805732952e-08	0.0	-2.0	0.0	4.84203671891	14.7708239361
379289252.424	657450.007	2.4178633557e-08	1.06670533935e-08	-2.0	0.0	18.0765805903	20.0112309659
380604152.438	657450.0065	3.75991610669e-08	1.34162051855e-08	-2.0	0.0	18.932433301	32.0394233949
381919052.451	657450.007	4.50927812733e-08	1.54509185972e-08	-2.0	0.0	25.2821967796	38.1900917531
383233952.465	657450.007	6.69802247629e-08	1.65271044908e-08	-2.0	0.0	35.4819043671	59.1390496181
384548852.479	657450.007	9.69485954468e-08	1.63043409455e-08	-2.0	0.0	109.741754755	104.371430092
385863752.493	657450.007	6.03421477591e-08	1.53920331914e-08	-2.0	0.0	48.4448990529	52.7176391669
387178652.507	657450.007	4.27527512045e-08	1.37355660041e-08	-2.0	0.0	20.2894912516	39.9437428073
388493552.521	657450.007	9.29212571331e-08	1.73823045835e-08	-2.0	0.0	89.6078326459	82.9316263705
389808452.535	657450.007	1.30407863382e-07	2.04244058836e-08	-2.0	0.0	113.569520375	109.246807954
391123352.549	657450.007	1.01794136422e-07	1.96262592758e-08	-2.0	0.0	88.0179934926	87.7681022781
392438252.562	657450.0065	8.12548626545e-08	1.62214572269e-08	-2.0	0.0	74.3883241279	70.6436575917
393753152.576	657450.007	1.00965789651e-07	1.9105429163e-08	-2.0	0.0	88.0428019328	87.7190576489
395068052.59	657450.007	1.52035024374e-07	2.22081905398e-08	-2.0	0.0	125.135779859	127.159937305
396382952.604	657450.007	8.77383126872e-08	1.84127634256e-08	-2.0	0.0	65.2267309814	74.0107339363
397697852.618	657450.007	6.99798192611e-08	0.0	-2.0	0.0	4.19825457514	21.4603931662
399012752.632	657450.007	3.05090937611e-08	1.30586073197e-08	-2.0	0.0	18.7935267412	24.6099689985
400327652.646	657450.007	5.0268410231e-08	1.34501117111e-08	-2.0	0.0	38.4281852551	48.2387474162
401642552.66	657450.007	5.66611219781e-08	1.43932344452e-08	-2.0	0.0	47.4917264087	51.9873964224
402957452.674	657450.007	3.88482630848e-08	1.31966515837e-08	-2.0	0.0	22.257431643	35.7788992038
404272352.688	657450.0065	4.50498774836e-08	1.3467440951e-08	-2.0	0.0	23.4104155398	47.787512308
405587252.701	657450.007	5.14104546472e-08	1.28354508987e-08	-2.0	0.0	48.0786597178	56.0829592941
406902152.715	657450.007	4.57768194615e-08	1.41919224986e-08	-2.0	0.0	24.8712962899	43.0203458258
408217052.729	657450.007	5.2382423905e-08	1.53853105472e-08	-2.0	0.0	43.9853384043	44.10427345
409531952.743	657450.007	1.09380748841e-07	1.88081450422e-08	-2.0	0.0	88.0186523552	97.1806597424
410846852.757	657450.007	6.08066058298e-08	1.49006112311e-08	-2.0	0.0	53.4417564891	45.7531823794
412161752.771	657450.007	4.94899687514e-08	1.48053626253e-08	-2.0	0.0	18.8217966253	50.2482047606
413476652.785	657450.007	1.47604861349e-07	2.08979865799e-08	-2.0	0.0	144.922925124	129.507483547
414791552.799	657450.007	1.79634482004e-07	2.54597669081e-08	-2.0	0.0	122.046975259	118.388363573
416106452.812	657450.0065	1.31623217088e-07	1.94524903798e-08	-2.0	0.0	142.852386851	108.858405429
417421352.826	657450.007	2.80157304952e-07	2.79628744468e-08	-2.0	0.0	397.040974321	244.751842321
418736252.84	657450.007	1.46656388762e-07	2.03713192593e-08	-2.0	0.0	162.264690397	128.975714243
420051152.854	657450.007	2.27992884589e-07	2.56465422279e-08	-2.0	0.0	270.251162297	195.820555669
421366052.868	657450.007	9.56841683065e-08	1.74713554052e-08	-2.0	0.0	71.1777265165	83.3627665399
422680952.882	657450.007	4.98901680217e-08	1.49162522737e-08	-2.0	0.0	28.321337973	43.0378449644
423995852.896	657450.007	1.12783206139e-07	2.24831324099e-08	-2.0	0.0	78.7422499487	64.8229071669
425310752.91	657450.007	2.11144971516e-08	1.07156461445e-08	-2.0	0.0	14.1196206684	15.3772071907
426625652.924	657450.007	2.18738239794e-08	1.17212504172e-08	-2.0	0.0	11.416693477	18.9128893695
427940552.938	657450.0065	3.59966049611e-08	1.51540331203e-08	-2.0	0.0	12.3876146488	27.2943616983
429255452.951	657450.007	8.5849543645e-08	2.00264380924e-08	-2.0	0.0	48.990161082	63.8841112466
430570352.965	657450.007	8.4791738966e-08	1.66723610292e-08	-2.0	0.0	67.4100588527	75.7329159534
431885252.979	657450.007	2.36382211804e-08	1.12235657713e-08	-2.0	0.0	14.0966108398	20.6895858036
433200152.993	657450.007	1.44231290603e-07	2.11105360215e-08	-2.0	0.0	139.519415617	118.155548491
434515053.007	657450.007	3.97486198786e-08	1.2987769957e-08	-2.0	0.0	34.9981437097	27.1977027163
435829953.021	657450.007	5.59195362725e-08	0.0	-2.0	0.0	7.38591796243	18.0743044635
437144853.035	657450.007	3.22300915554e-08	1.31316728287e-08	-2.0	0.0	11.7020704705	27.3649842415
438459753.049	657450.007	4.51014259182e-08	1.41163786421e-08	-2.0	0.0	28.9108888398	33.4458809108
439774653.062	657450.0065	4.59018359417e-08	1.21047394141e-08	-2.0	0.0	39.7857327442	42.2107992759
441089553.076	657450.007	7.29795158112e-08	1.53147849189e-08	-2.0	0.0	60.2433681785	70.6407739722
442404453.09	657450.007	3.99922229914e-08	0.0	-2.0	0.0	0.282519316603	5.02255040275
443719353.104	657450.007	7.36240908354e-08	1.51195697903e-08	-2.0	0.0	65.0153414141	61.0272861023
445034253.118	657450.007	8.04836299828e-08	1.68283678538e-08	-2.0	0.0	75.1419209406	66.2558064708
446349153.132	657450.007	5.45961193163e-08	1.68874278081e-08	-2.0	0.0	20.9088364733	47.8189786939
447664053.146	657450.007	1.23568187951e-07	8.56955827854e-09	-2.0	0.0	175.917402669	110.949583322
448978953.16	657450.007	2.00293021087e-07	2.26622215402e-08	-2.0	0.0	276.17068301	162.237890224
450293853.174	657450.007	9.18518457303e-08	1.78877926657e-08	-2.0	0.0	70.2011291995	81.1967247469
451608753.188	657450.0065	6.49480954488e-08	1.50107248854e-08	-2.0	0.0	49.8054456381	57.0380462599
452923653.201	657450.007	6.18312711312e-08	1.48745826902e-08	-2.0	0.0	53.9982753144	55.4496613006
454238553.215	657450.007	2.99507011868e-08	1.13497189764e-08	-2.0	0.0	19.7956184605	26.0919406494
455553453.229	657450.007	5.1176836349e-08	0.0	-2.0	0.0	8.82581836201	16.9409610008
